Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 156, Global Episode: 23322, Event: hole, Total Score: -65, Covered White Tiles: 8/50, Epsilon: 0.4575
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 157, Global Episode: 23323, Event: hole, Total Score: -65, Covered White Tiles: 12/50, Epsilon: 0.4552
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 158, Global Episode: 23324, Event: hole, Total Score: -58, Covered White Tiles: 9/50, Epsilon: 0.4529
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 159, Global Episode: 23325, Event: hole, Total Score: -44, Covered White Tiles: 8/50, Epsilon: 0.4507
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 160, Global Episode: 23326, Event: hole, Total Score: -123, Covered White Tiles: 13/50, Epsilon: 0.4484
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 161, Global Episode: 23327, Event: hole, Total Score: -58, Covered White Tiles: 8/50, Epsilon: 0.4462
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 162, Global Episode: 23328, Event: hole, Total Score: -58, Covered White Tiles: 13/50, Epsilon: 0.4440
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 163, Global Episode: 23329, Event: hole, Total Score: -94, Covered White Tiles: 5/50, Epsilon: 0.4417
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 164, Global Episode: 23330, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.4395
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 165, Global Episode: 23331, Event: hole, Total Score: -86, Covered White Tiles: 11/50, Epsilon: 0.4373
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 166, Global Episode: 23332, Event: hole, Total Score: -44, Covered White Tiles: 12/50, Epsilon: 0.4351
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 167, Global Episode: 23333, Event: hole, Total Score: -51, Covered White Tiles: 8/50, Epsilon: 0.4330
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 168, Global Episode: 23334, Event: hole, Total Score: -72, Covered White Tiles: 9/50, Epsilon: 0.4308
